,,,2.84944000e-004,-3.11062505e-001
,,,2.84952000e-004,-3.12062505e-001
,,,2.84960000e-004,-3.12687505e-001
,,,2.84968000e-004,-3.12687505e-001
,,,2.84976000e-004,-3.11687505e-001
,,,2.84984000e-004,-3.14250005e-001
,,,2.84992000e-004,-3.12687505e-001
,,,2.85000000e-004,-3.16500005e-001
,,,2.85008000e-004,-3.19687505e-001
,,,2.85016000e-004,-3.20062505e-001
,,,2.85024000e-004,-3.21937505e-001
,,,2.85032000e-004,-3.28062505e-001
,,,2.85040000e-004,-3.18437505e-001
,,,2.85048000e-004,-3.26125005e-001
,,,2.85056000e-004,-3.19687505e-001
,,,2.85064000e-004,-3.26437505e-001
,,,2.85072000e-004,-3.23875005e-001
,,,2.85080000e-004,-3.21937505e-001
,,,2.85088000e-004,-3.22250005e-001
,,,2.85096000e-004,-3.25500005e-001
,,,2.85104000e-004,-3.24500005e-001
,,,2.85112000e-004,-3.26125005e-001
,,,2.85120000e-004,-3.26750005e-001
,,,2.85128000e-004,-3.28062505e-001
,,,2.85136000e-004,-3.22937505e-001
,,,2.85144000e-004,-3.29312505e-001
,,,2.85152000e-004,-3.30250005e-001
,,,2.85160000e-004,-3.26750005e-001
,,,2.85168000e-004,-3.31250005e-001
,,,2.85176000e-004,-3.30250005e-001
,,,2.85184000e-004,-3.30250005e-001
,,,2.85192000e-004,-3.28687505e-001
,,,2.85200000e-004,-3.29625005e-001
,,,2.85208000e-004,-3.30250005e-001
,,,2.85216000e-004,-3.32500005e-001
,,,2.85224000e-004,-3.32500005e-001
,,,2.85232000e-004,-3.39562505e-001
,,,2.85240000e-004,-3.39875005e-001
,,,2.85248000e-004,-3.45937505e-001
,,,2.85256000e-004,-3.42750005e-001
,,,2.85264000e-004,-3.46562505e-001
,,,2.85272000e-004,-3.51062505e-001
,,,2.85280000e-004,-3.45312505e-001
,,,2.85288000e-004,-3.48187505e-001
,,,2.85296000e-004,-3.48187505e-001
,,,2.85304000e-004,-3.52687505e-001
,,,2.85312000e-004,-3.50750005e-001
,,,2.85320000e-004,-3.58437505e-001
,,,2.85328000e-004,-3.55875005e-001
,,,2.85336000e-004,-3.64812505e-001
,,,2.85344000e-004,-3.64500005e-001
,,,2.85352000e-004,-3.68687505e-001
,,,2.85360000e-004,-3.69312506e-001
,,,2.85368000e-004,-3.69312506e-001
,,,2.85376000e-004,-3.74750006e-001
,,,2.85384000e-004,-3.70250006e-001
,,,2.85392000e-004,-3.80187506e-001
,,,2.85400000e-004,-3.79250006e-001
,,,2.85408000e-004,-3.79250006e-001
,,,2.85416000e-004,-3.83687506e-001
,,,2.85424000e-004,-3.87875006e-001
,,,2.85432000e-004,-3.87875006e-001
,,,2.85440000e-004,-3.87562506e-001
,,,2.85448000e-004,-3.87250006e-001
,,,2.85456000e-004,-3.87250006e-001
,,,2.85464000e-004,-3.87875006e-001
,,,2.85472000e-004,-3.95250006e-001
,,,2.85480000e-004,-3.87562506e-001
,,,2.85488000e-004,-3.94937506e-001
,,,2.85496000e-004,-3.97500006e-001
,,,2.85504000e-004,-4.01625006e-001
,,,2.85512000e-004,-4.04187506e-001
,,,2.85520000e-004,-3.99062506e-001
,,,2.85528000e-004,-4.02250006e-001
,,,2.85536000e-004,-4.10937506e-001
,,,2.85544000e-004,-4.07375006e-001
,,,2.85552000e-004,-4.08375006e-001
,,,2.85560000e-004,-4.13500006e-001
,,,2.85568000e-004,-4.09625006e-001
,,,2.85576000e-004,-4.17312506e-001
,,,2.85584000e-004,-4.16375006e-001
,,,2.85592000e-004,-4.15375006e-001
,,,2.85600000e-004,-4.21500006e-001
,,,2.85608000e-004,-4.20500006e-001
,,,2.85616000e-004,-4.27875006e-001
,,,2.85624000e-004,-4.30437506e-001
,,,2.85632000e-004,-4.25000006e-001
,,,2.85640000e-004,-4.35250006e-001
,,,2.85648000e-004,-4.31375006e-001
,,,2.85656000e-004,-4.32375006e-001
,,,2.85664000e-004,-4.41625007e-001
,,,2.85672000e-004,-4.44187507e-001
,,,2.85680000e-004,-4.47062507e-001
,,,2.85688000e-004,-4.47062507e-001
,,,2.85696000e-004,-4.49000007e-001
,,,2.85704000e-004,-4.53812507e-001
,,,2.85712000e-004,-4.48687507e-001
,,,2.85720000e-004,-4.62125007e-001
,,,2.85728000e-004,-4.57312507e-001
,,,2.85736000e-004,-4.57937507e-001
,,,2.85744000e-004,-4.59562507e-001
,,,2.85752000e-004,-4.62750007e-001
,,,2.85760000e-004,-4.57937507e-001
,,,2.85768000e-004,-4.63687507e-001
,,,2.85776000e-004,-4.64687507e-001
,,,2.85784000e-004,-4.65000007e-001
,,,2.85792000e-004,-4.60500007e-001
,,,2.85800000e-004,-4.66562507e-001
,,,2.85808000e-004,-4.66562507e-001
,,,2.85816000e-004,-4.68187507e-001
,,,2.85824000e-004,-4.70125007e-001
,,,2.85832000e-004,-4.71062507e-001
,,,2.85840000e-004,-4.67875007e-001
,,,2.85848000e-004,-4.71062507e-001
,,,2.85856000e-004,-4.72375007e-001
,,,2.85864000e-004,-4.75562507e-001
,,,2.85872000e-004,-4.74250007e-001
,,,2.85880000e-004,-4.75250007e-001
,,,2.85888000e-004,-4.70750007e-001
,,,2.85896000e-004,-4.77125007e-001
,,,2.85904000e-004,-4.73937507e-001
,,,2.85912000e-004,-4.73937507e-001
,,,2.85920000e-004,-4.73312507e-001
,,,2.85928000e-004,-4.71375007e-001
,,,2.85936000e-004,-4.74562507e-001
,,,2.85944000e-004,-4.72687507e-001
,,,2.85952000e-004,-4.69125007e-001
,,,2.85960000e-004,-4.78750007e-001
,,,2.85968000e-004,-4.72062507e-001
,,,2.85976000e-004,-4.78437507e-001
,,,2.85984000e-004,-4.73937507e-001
,,,2.85992000e-004,-4.76812507e-001
,,,2.86000000e-004,-4.78125007e-001
,,,2.86008000e-004,-4.72375007e-001
,,,2.86016000e-004,-4.83562507e-001
,,,2.86024000e-004,-4.75562507e-001
,,,2.86032000e-004,-4.81937507e-001
,,,2.86040000e-004,-4.78437507e-001
,,,2.86048000e-004,-4.82250007e-001
,,,2.86056000e-004,-4.87687507e-001
,,,2.86064000e-004,-4.84812507e-001
,,,2.86072000e-004,-4.87062507e-001
,,,2.86080000e-004,-4.92500007e-001
,,,2.86088000e-004,-4.86437507e-001
,,,2.86096000e-004,-4.89000007e-001
,,,2.86104000e-004,-4.88687507e-001
,,,2.86112000e-004,-4.94125007e-001
,,,2.86120000e-004,-4.95062507e-001
,,,2.86128000e-004,-4.98937507e-001
,,,2.86136000e-004,-4.97312507e-001
,,,2.86144000e-004,-4.99875007e-001
,,,2.86152000e-004,-4.96062507e-001
,,,2.86160000e-004,-5.03687508e-001
,,,2.86168000e-004,-4.98562507e-001
,,,2.86176000e-004,-5.05625008e-001
,,,2.86184000e-004,-5.07250008e-001
,,,2.86192000e-004,-5.05625008e-001
,,,2.86200000e-004,-5.06562508e-001
,,,2.86208000e-004,-5.06562508e-001
,,,2.86216000e-004,-5.02437507e-001
,,,2.86224000e-004,-5.10750008e-001
,,,2.86232000e-004,-5.09500008e-001
,,,2.86240000e-004,-5.04375008e-001
,,,2.86248000e-004,-5.07875008e-001
,,,2.86256000e-004,-5.04062508e-001
,,,2.86264000e-004,-5.13000008e-001
,,,2.86272000e-004,-5.11687508e-001
,,,2.86280000e-004,-5.09500008e-001
,,,2.86288000e-004,-5.08187508e-001
,,,2.86296000e-004,-5.10437508e-001
,,,2.86304000e-004,-5.14250008e-001
,,,2.86312000e-004,-5.11687508e-001
,,,2.86320000e-004,-5.15875008e-001
,,,2.86328000e-004,-5.16812508e-001
,,,2.86336000e-004,-5.14250008e-001
,,,2.86344000e-004,-5.18125008e-001
,,,2.86352000e-004,-5.14250008e-001
,,,2.86360000e-004,-5.21625008e-001
,,,2.86368000e-004,-5.25125008e-001
,,,2.86376000e-004,-5.25500008e-001
,,,2.86384000e-004,-5.23250008e-001
,,,2.86392000e-004,-5.24500008e-001
,,,2.86400000e-004,-5.23875008e-001
,,,2.86408000e-004,-5.32500008e-001
,,,2.86416000e-004,-5.34750008e-001
,,,2.86424000e-004,-5.29937508e-001
,,,2.86432000e-004,-5.35375008e-001
,,,2.86440000e-004,-5.40187508e-001
,,,2.86448000e-004,-5.45312508e-001
,,,2.86456000e-004,-5.45000008e-001
,,,2.86464000e-004,-5.49500008e-001
,,,2.86472000e-004,-5.42125008e-001
,,,2.86480000e-004,-5.49500008e-001
,,,2.86488000e-004,-5.50437508e-001
,,,2.86496000e-004,-5.60062508e-001
,,,2.86504000e-004,-5.62562508e-001
,,,2.86512000e-004,-5.60687508e-001
,,,2.86520000e-004,-5.59687508e-001
,,,2.86528000e-004,-5.62937508e-001
,,,2.86536000e-004,-5.63250008e-001
,,,2.86544000e-004,-5.69000008e-001
,,,2.86552000e-004,-5.72812509e-001
,,,2.86560000e-004,-5.73500009e-001
,,,2.86568000e-004,-5.72500009e-001
,,,2.86576000e-004,-5.72187509e-001
,,,2.86584000e-004,-5.79562509e-001
,,,2.86592000e-004,-5.78250009e-001
,,,2.86600000e-004,-5.81812509e-001
,,,2.86608000e-004,-5.80187509e-001
,,,2.86616000e-004,-5.82750009e-001
,,,2.86624000e-004,-5.83062509e-001
,,,2.86632000e-004,-5.85937509e-001
,,,2.86640000e-004,-5.79562509e-001
,,,2.86648000e-004,-5.80812509e-001
,,,2.86656000e-004,-5.87250009e-001
,,,2.86664000e-004,-5.92062509e-001
,,,2.86672000e-004,-5.89812509e-001
,,,2.86680000e-004,-5.90125009e-001
,,,2.86688000e-004,-6.00375009e-001
,,,2.86696000e-004,-5.93937509e-001
,,,2.86704000e-004,-5.95562509e-001
,,,2.86712000e-004,-6.00375009e-001
,,,2.86720000e-004,-6.05812509e-001
,,,2.86728000e-004,-6.06437509e-001
,,,2.86736000e-004,-6.03562509e-001
,,,2.86744000e-004,-6.07375009e-001
,,,2.86752000e-004,-6.09312509e-001
,,,2.86760000e-004,-6.07375009e-001
,,,2.86768000e-004,-6.12187509e-001
,,,2.86776000e-004,-6.14125009e-001
,,,2.86784000e-004,-6.12187509e-001
,,,2.86792000e-004,-6.15687509e-001
,,,2.86800000e-004,-6.17625009e-001
,,,2.86808000e-004,-6.25937509e-001
,,,2.86816000e-004,-6.22437509e-001
,,,2.86824000e-004,-6.26562509e-001
,,,2.86832000e-004,-6.27562509e-001
,,,2.86840000e-004,-6.29500009e-001
,,,2.86848000e-004,-6.32375009e-001
,,,2.86856000e-004,-6.32375009e-001
,,,2.86864000e-004,-6.30437509e-001
,,,2.86872000e-004,-6.30125009e-001
,,,2.86880000e-004,-6.38750010e-001
,,,2.86888000e-004,-6.40062510e-001
,,,2.86896000e-004,-6.43562510e-001
,,,2.86904000e-004,-6.40375010e-001
,,,2.86912000e-004,-6.47687510e-001
,,,2.86920000e-004,-6.44187510e-001
,,,2.86928000e-004,-6.46437510e-001
,,,2.86936000e-004,-6.46125010e-001
,,,2.86944000e-004,-6.44187510e-001
,,,2.86952000e-004,-6.41937510e-001
,,,2.86960000e-004,-6.47375010e-001
,,,2.86968000e-004,-6.47687510e-001
,,,2.86976000e-004,-6.44812510e-001
,,,2.86984000e-004,-6.48375010e-001
,,,2.86992000e-004,-6.53125010e-001
,,,2.87000000e-004,-6.51562510e-001
,,,2.87008000e-004,-6.53500010e-001
,,,2.87016000e-004,-6.52500010e-001
,,,2.87024000e-004,-6.46750010e-001
,,,2.87032000e-004,-6.51875010e-001
,,,2.87040000e-004,-6.56375010e-001
,,,2.87048000e-004,-6.58937510e-001
,,,2.87056000e-004,-6.53812510e-001
,,,2.87064000e-004,-6.50937510e-001
,,,2.87072000e-004,-6.55062510e-001
,,,2.87080000e-004,-6.55687510e-001
,,,2.87088000e-004,-6.52812510e-001
,,,2.87096000e-004,-6.63687510e-001
,,,2.87104000e-004,-6.56375010e-001
,,,2.87112000e-004,-6.59562510e-001
,,,2.87120000e-004,-6.59875010e-001
,,,2.87128000e-004,-6.57625010e-001
,,,2.87136000e-004,-6.65000010e-001
,,,2.87144000e-004,-6.59250010e-001
,,,2.87152000e-004,-6.65000010e-001
,,,2.87160000e-004,-6.69125010e-001
,,,2.87168000e-004,-6.68500010e-001
,,,2.87176000e-004,-6.62437510e-001
,,,2.87184000e-004,-6.69812510e-001
,,,2.87192000e-004,-6.68812510e-001
,,,2.87200000e-004,-6.69812510e-001
,,,2.87208000e-004,-6.71062510e-001
,,,2.87216000e-004,-6.77125010e-001
,,,2.87224000e-004,-6.73312510e-001
,,,2.87232000e-004,-6.73000010e-001
,,,2.87240000e-004,-6.79375010e-001
,,,2.87248000e-004,-6.72375010e-001
,,,2.87256000e-004,-6.79375010e-001
,,,2.87264000e-004,-6.78437510e-001
,,,2.87272000e-004,-6.74250010e-001
,,,2.87280000e-004,-6.81625010e-001
,,,2.87288000e-004,-6.73937510e-001
,,,2.87296000e-004,-6.74250010e-001
,,,2.87304000e-004,-6.79687510e-001
,,,2.87312000e-004,-6.74250010e-001
,,,2.87320000e-004,-6.78125010e-001
,,,2.87328000e-004,-6.76500010e-001
,,,2.87336000e-004,-6.79062510e-001
,,,2.87344000e-004,-6.77812510e-001
,,,2.87352000e-004,-6.81312510e-001
,,,2.87360000e-004,-6.82250010e-001
,,,2.87368000e-004,-6.83250010e-001
,,,2.87376000e-004,-6.84500010e-001
,,,2.87384000e-004,-6.85125010e-001
,,,2.87392000e-004,-6.89625010e-001
,,,2.87400000e-004,-6.88062510e-001
,,,2.87408000e-004,-6.86125010e-001
,,,2.87416000e-004,-6.86437510e-001
,,,2.87424000e-004,-6.85125010e-001
,,,2.87432000e-004,-6.86125010e-001
,,,2.87440000e-004,-6.89312510e-001
,,,2.87448000e-004,-6.99562510e-001
,,,2.87456000e-004,-6.93812510e-001
,,,2.87464000e-004,-6.93812510e-001
,,,2.87472000e-004,-6.95375010e-001
,,,2.87480000e-004,-6.98937510e-001
,,,2.87488000e-004,-7.00500010e-001
,,,2.87496000e-004,-7.00187510e-001
,,,2.87504000e-004,-7.04687511e-001
,,,2.87512000e-004,-7.04375010e-001
,,,2.87520000e-004,-7.09812511e-001
,,,2.87528000e-004,-7.11375011e-001
,,,2.87536000e-004,-7.09812511e-001
,,,2.87544000e-004,-7.10437511e-001
,,,2.87552000e-004,-7.09125011e-001
,,,2.87560000e-004,-7.15250011e-001
,,,2.87568000e-004,-7.16500011e-001
,,,2.87576000e-004,-7.19062511e-001
,,,2.87584000e-004,-7.18750011e-001
,,,2.87592000e-004,-7.24500011e-001
,,,2.87600000e-004,-7.28375011e-001
,,,2.87608000e-004,-7.21625011e-001
,,,2.87616000e-004,-7.29625011e-001
,,,2.87624000e-004,-7.29000011e-001
,,,2.87632000e-004,-7.24500011e-001
,,,2.87640000e-004,-7.28375011e-001
,,,2.87648000e-004,-7.28687511e-001
,,,2.87656000e-004,-7.32812511e-001
,,,2.87664000e-004,-7.26437511e-001
,,,2.87672000e-004,-7.36062511e-001
,,,2.87680000e-004,-7.26437511e-001
,,,2.87688000e-004,-7.30937511e-001
,,,2.87696000e-004,-7.32187511e-001
,,,2.87704000e-004,-7.33812511e-001
,,,2.87712000e-004,-7.34750011e-001
,,,2.87720000e-004,-7.36062511e-001
,,,2.87728000e-004,-7.43687511e-001
,,,2.87736000e-004,-7.40187511e-001
,,,2.87744000e-004,-7.37000011e-001
,,,2.87752000e-004,-7.40812511e-001
,,,2.87760000e-004,-7.48187511e-001
,,,2.87768000e-004,-7.39250011e-001
,,,2.87776000e-004,-7.40500011e-001
,,,2.87784000e-004,-7.44375011e-001
,,,2.87792000e-004,-7.45625011e-001
,,,2.87800000e-004,-7.46937511e-001
,,,2.87808000e-004,-7.49812511e-001
,,,2.87816000e-004,-7.49125011e-001
,,,2.87824000e-004,-7.52062511e-001
,,,2.87832000e-004,-7.55875011e-001
,,,2.87840000e-004,-7.52687511e-001
,,,2.87848000e-004,-7.57812511e-001
,,,2.87856000e-004,-7.56187511e-001
,,,2.87864000e-004,-7.57500011e-001
,,,2.87872000e-004,-7.59687511e-001
,,,2.87880000e-004,-7.63562511e-001
,,,2.87888000e-004,-7.60375011e-001
,,,2.87896000e-004,-7.60687511e-001
,,,2.87904000e-004,-7.64500011e-001
,,,2.87912000e-004,-7.61000011e-001
,,,2.87920000e-004,-7.65500011e-001
,,,2.87928000e-004,-7.68375011e-001
,,,2.87936000e-004,-7.65125011e-001
,,,2.87944000e-004,-7.63875011e-001
,,,2.87952000e-004,-7.74125012e-001
,,,2.87960000e-004,-7.67687511e-001
,,,2.87968000e-004,-7.67687511e-001
,,,2.87976000e-004,-7.63875011e-001
,,,2.87984000e-004,-7.70250011e-001
,,,2.87992000e-004,-7.77000012e-001
,,,2.88000000e-004,-7.72812512e-001
,,,2.88008000e-004,-7.76687512e-001
,,,2.88016000e-004,-7.72812512e-001
,,,2.88024000e-004,-7.75687512e-001
,,,2.88032000e-004,-7.76687512e-001
,,,2.88040000e-004,-7.74750012e-001
,,,2.88048000e-004,-7.69625011e-001
,,,2.88056000e-004,-7.78562512e-001
,,,2.88064000e-004,-7.79562512e-001
,,,2.88072000e-004,-7.76062512e-001
,,,2.88080000e-004,-7.77937512e-001
,,,2.88088000e-004,-7.77625012e-001
,,,2.88096000e-004,-7.78562512e-001
,,,2.88104000e-004,-7.76687512e-001
,,,2.88112000e-004,-7.81125012e-001
,,,2.88120000e-004,-7.83375012e-001
,,,2.88128000e-004,-7.78562512e-001
,,,2.88136000e-004,-7.79875012e-001
,,,2.88144000e-004,-7.82437512e-001
,,,2.88152000e-004,-7.83062512e-001
,,,2.88160000e-004,-7.88812512e-001
,,,2.88168000e-004,-7.85000012e-001
,,,2.88176000e-004,-7.92687512e-001
,,,2.88184000e-004,-7.90750012e-001
,,,2.88192000e-004,-7.90437512e-001
,,,2.88200000e-004,-7.91687512e-001
,,,2.88208000e-004,-8.00375012e-001
,,,2.88216000e-004,-7.95250012e-001
,,,2.88224000e-004,-7.94250012e-001
,,,2.88232000e-004,-7.92062512e-001
,,,2.88240000e-004,-8.00375012e-001
,,,2.88248000e-004,-7.99375012e-001
,,,2.88256000e-004,-7.97500012e-001
,,,2.88264000e-004,-7.96500012e-001
,,,2.88272000e-004,-7.99687512e-001
,,,2.88280000e-004,-7.98437512e-001
,,,2.88288000e-004,-8.08062512e-001
,,,2.88296000e-004,-8.04812512e-001
,,,2.88304000e-004,-8.02937512e-001
,,,2.88312000e-004,-8.09312512e-001
,,,2.88320000e-004,-8.03250012e-001
,,,2.88328000e-004,-8.11250012e-001
,,,2.88336000e-004,-8.08687512e-001
,,,2.88344000e-004,-8.12187512e-001
,,,2.88352000e-004,-8.14437512e-001
,,,2.88360000e-004,-8.14125012e-001
,,,2.88368000e-004,-8.13125012e-001
,,,2.88376000e-004,-8.10937512e-001
,,,2.88384000e-004,-8.16375012e-001
,,,2.88392000e-004,-8.20812512e-001
,,,2.88400000e-004,-8.19250012e-001
,,,2.88408000e-004,-8.21500012e-001
,,,2.88416000e-004,-8.21125012e-001
,,,2.88424000e-004,-8.22437512e-001
,,,2.88432000e-004,-8.26250012e-001
,,,2.88440000e-004,-8.27875012e-001
,,,2.88448000e-004,-8.25312512e-001
,,,2.88456000e-004,-8.27562512e-001
,,,2.88464000e-004,-8.24687512e-001
,,,2.88472000e-004,-8.30125012e-001
,,,2.88480000e-004,-8.27562512e-001
,,,2.88488000e-004,-8.33000012e-001
,,,2.88496000e-004,-8.34562512e-001
,,,2.88504000e-004,-8.37125012e-001
,,,2.88512000e-004,-8.38125012e-001
,,,2.88520000e-004,-8.35875012e-001
,,,2.88528000e-004,-8.35250012e-001
,,,2.88536000e-004,-8.40375013e-001
,,,2.88544000e-004,-8.41937513e-001
,,,2.88552000e-004,-8.41000013e-001
,,,2.88560000e-004,-8.40375013e-001
,,,2.88568000e-004,-8.42937513e-001
,,,2.88576000e-004,-8.50937513e-001
,,,2.88584000e-004,-8.49937513e-001
,,,2.88592000e-004,-8.52187513e-001
,,,2.88600000e-004,-8.45812513e-001
,,,2.88608000e-004,-8.45125013e-001
,,,2.88616000e-004,-8.47062513e-001
,,,2.88624000e-004,-8.48062513e-001
,,,2.88632000e-004,-8.49625013e-001
,,,2.88640000e-004,-8.47375013e-001
,,,2.88648000e-004,-8.52812513e-001
,,,2.88656000e-004,-8.54125013e-001
,,,2.88664000e-004,-8.54437513e-001
,,,2.88672000e-004,-8.57312513e-001
,,,2.88680000e-004,-8.55375013e-001
,,,2.88688000e-004,-8.57625013e-001
,,,2.88696000e-004,-8.59562513e-001
,,,2.88704000e-004,-8.56687513e-001
,,,2.88712000e-004,-8.57312513e-001
,,,2.88720000e-004,-8.52812513e-001
,,,2.88728000e-004,-8.57937513e-001
,,,2.88736000e-004,-8.62125013e-001
,,,2.88744000e-004,-8.52500013e-001
,,,2.88752000e-004,-8.67250013e-001
,,,2.88760000e-004,-8.55687513e-001
,,,2.88768000e-004,-8.59875013e-001
,,,2.88776000e-004,-8.61500013e-001
,,,2.88784000e-004,-8.57937513e-001
,,,2.88792000e-004,-8.60500013e-001
,,,2.88800000e-004,-8.58250013e-001
,,,2.88808000e-004,-8.62125013e-001
,,,2.88816000e-004,-8.60500013e-001
,,,2.88824000e-004,-8.63375013e-001
,,,2.88832000e-004,-8.62750013e-001
,,,2.88840000e-004,-8.68500013e-001
,,,2.88848000e-004,-8.60500013e-001
,,,2.88856000e-004,-8.64687513e-001
,,,2.88864000e-004,-8.67875013e-001
,,,2.88872000e-004,-8.71062513e-001
,,,2.88880000e-004,-8.69812513e-001
,,,2.88888000e-004,-8.67875013e-001
,,,2.88896000e-004,-8.68500013e-001
,,,2.88904000e-004,-8.70125013e-001
,,,2.88912000e-004,-8.69500013e-001
,,,2.88920000e-004,-8.73625013e-001
,,,2.88928000e-004,-8.75562513e-001
,,,2.88936000e-004,-8.70437513e-001
,,,2.88944000e-004,-8.73312513e-001
,,,2.88952000e-004,-8.74250013e-001
,,,2.88960000e-004,-8.77125013e-001
,,,2.88968000e-004,-8.73000013e-001
,,,2.88976000e-004,-8.74562513e-001
,,,2.88984000e-004,-8.71375013e-001
,,,2.88992000e-004,-8.75562513e-001
,,,2.89000000e-004,-8.83562513e-001
,,,2.89008000e-004,-8.76187513e-001
,,,2.89016000e-004,-8.79062513e-001
,,,2.89024000e-004,-8.81000013e-001
,,,2.89032000e-004,-8.75875013e-001
,,,2.89040000e-004,-8.83875013e-001
,,,2.89048000e-004,-8.75562513e-001
,,,2.89056000e-004,-8.77500013e-001
,,,2.89064000e-004,-8.73937513e-001
,,,2.89072000e-004,-8.79375013e-001
,,,2.89080000e-004,-8.77125013e-001
,,,2.89088000e-004,-8.79062513e-001
,,,2.89096000e-004,-8.79687513e-001
,,,2.89104000e-004,-8.85812513e-001
,,,2.89112000e-004,-8.78750013e-001
,,,2.89120000e-004,-8.75250013e-001
,,,2.89128000e-004,-8.86750013e-001
,,,2.89136000e-004,-8.81000013e-001
,,,2.89144000e-004,-8.83875013e-001
,,,2.89152000e-004,-8.73625013e-001
,,,2.89160000e-004,-8.81312513e-001
,,,2.89168000e-004,-8.79687513e-001
,,,2.89176000e-004,-8.84187513e-001
,,,2.89184000e-004,-8.78750013e-001
,,,2.89192000e-004,-8.84500013e-001
,,,2.89200000e-004,-8.85500013e-001
,,,2.89208000e-004,-8.84187513e-001
,,,2.89216000e-004,-8.88375013e-001
,,,2.89224000e-004,-8.85500013e-001
,,,2.89232000e-004,-8.92187513e-001
,,,2.89240000e-004,-8.86125013e-001
,,,2.89248000e-004,-8.91250013e-001
,,,2.89256000e-004,-8.89625013e-001
,,,2.89264000e-004,-8.94125013e-001
,,,2.89272000e-004,-8.97312513e-001
,,,2.89280000e-004,-8.90562513e-001
,,,2.89288000e-004,-8.96375013e-001
,,,2.89296000e-004,-8.91875013e-001
,,,2.89304000e-004,-8.93125013e-001
,,,2.89312000e-004,-9.00500013e-001
,,,2.89320000e-004,-8.97312513e-001
,,,2.89328000e-004,-9.01812513e-001
,,,2.89336000e-004,-8.94125013e-001
,,,2.89344000e-004,-9.00187513e-001
,,,2.89352000e-004,-9.10750014e-001
,,,2.89360000e-004,-9.08500014e-001
,,,2.89368000e-004,-9.03687513e-001
,,,2.89376000e-004,-9.05312513e-001
,,,2.89384000e-004,-9.11375014e-001
,,,2.89392000e-004,-9.06562514e-001
,,,2.89400000e-004,-9.10125014e-001
,,,2.89408000e-004,-9.17125014e-001
,,,2.89416000e-004,-9.09812514e-001
,,,2.89424000e-004,-9.12062514e-001
,,,2.89432000e-004,-9.09125014e-001
,,,2.89440000e-004,-9.14250014e-001
,,,2.89448000e-004,-9.08812514e-001
,,,2.89456000e-004,-9.12687514e-001
,,,2.89464000e-004,-9.15562514e-001
,,,2.89472000e-004,-9.12687514e-001
,,,2.89480000e-004,-9.15250014e-001
,,,2.89488000e-004,-9.15562514e-001
,,,2.89496000e-004,-9.17125014e-001
,,,2.89504000e-004,-9.16187514e-001
,,,2.89512000e-004,-9.21312514e-001
,,,2.89520000e-004,-9.14250014e-001
,,,2.89528000e-004,-9.24812514e-001
,,,2.89536000e-004,-9.19687514e-001
,,,2.89544000e-004,-9.26750014e-001
,,,2.89552000e-004,-9.23875014e-001
,,,2.89560000e-004,-9.27062514e-001
,,,2.89568000e-004,-9.25500014e-001
,,,2.89576000e-004,-9.23875014e-001
,,,2.89584000e-004,-9.25125014e-001
